amb2_o2_r2_li1,1,135,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,136,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,137,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,138,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,139,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,140,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li1,1,142,"[[(0.08142857142857143, 0.5926315789473684), (0.24857142857142858, 0.716842105263158)]]"
amb2_o2_r2_li5,0,57,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,58,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,59,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,60,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,61,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,62,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,63,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,64,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,65,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,66,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,67,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,68,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,69,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,70,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,71,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,72,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,73,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,74,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,75,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,76,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,77,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,78,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,0,79,"[[(0.37, 0.6031578947368421), (0.5071428571428571, 0.7263157894736842)]]"
amb2_o2_r2_li5,1,116,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,117,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,118,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,119,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,120,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,122,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,123,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,124,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,125,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,127,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,128,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,129,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,130,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,131,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,132,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,133,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,134,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,135,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,136,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,137,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,138,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,139,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,140,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,141,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,142,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,143,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,144,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,145,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,146,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,147,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,148,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,149,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,150,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_li5,1,151,"[[(0.15, 0.5989473684210527), (0.2957142857142857, 0.7221052631578947)]]"
amb2_o2_r2_m,0,80,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,81,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,84,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,86,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,87,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,88,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,89,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,90,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,91,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,92,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,93,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,94,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,95,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,96,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,0,97,"[[(0.5285714285714286, 0.608421052631579), (0.6685714285714286, 0.7305263157894737)]]"
amb2_o2_r2_m,1,135,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,136,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,137,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,138,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,139,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,140,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,141,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,142,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,143,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,144,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,145,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,146,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,147,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,148,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,149,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,150,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,151,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,152,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,153,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,154,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,155,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_m,1,157,"[[(0.2785714285714286, 0.6010526315789474), (0.43, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,122,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,124,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,125,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,126,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,127,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,128,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,129,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,130,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,131,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,132,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,133,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,134,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,136,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,137,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,138,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,139,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,140,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,141,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,142,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,143,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,144,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,145,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,146,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,147,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,148,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,149,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,150,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,151,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,152,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,153,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,154,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,0,155,"[[(0.7271428571428571, 0.5989473684210527), (0.88, 0.7263157894736842)]]"
amb2_o2_r2_re1,1,56,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,57,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,58,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,59,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,60,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,61,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,62,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,63,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,64,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,65,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,66,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,67,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,68,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,69,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,71,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,72,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,73,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,74,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,75,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,76,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,77,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,78,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,79,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,80,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re1,1,81,"[[(0.5242857142857142, 0.6073684210526316), (0.6628571428571428, 0.7326315789473684)]]"
amb2_o2_r2_re5,0,132,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,133,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,134,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,135,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,136,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,138,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,139,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,140,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,141,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,142,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,143,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,145,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,146,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,147,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,148,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,149,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,150,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,151,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,152,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,153,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,154,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,156,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,157,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,158,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,159,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,161,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,162,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,0,163,"[[(0.6614285714285715, 0.6031578947368421), (0.81, 0.72)]]"
amb2_o2_r2_re5,1,69,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,70,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,71,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,72,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,73,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,74,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,75,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,76,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,77,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,79,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,80,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,81,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,82,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,83,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,84,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,85,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,86,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb2_o2_r2_re5,1,88,"[[(0.45285714285714285, 0.6031578947368421), (0.5871428571428572, 0.728421052631579)]]"
amb3_o2_r1_li1,0,155,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,156,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,157,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,158,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,159,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,160,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,161,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,162,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,163,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,164,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,165,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,166,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,167,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
amb3_o2_r1_li1,0,168,"[[(0.12, 0.5242105263157895), (0.2542857142857143, 0.631578947368421)]]"
